Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2011-03-30,0.02899940479789821,1328.26001,0.003045,0.9955782070934353,18.416422166859604,0.8817797044362561,0.006684706689502901,0.009072075449804713,0.5404424177352315,0.028987224797898208,0.022314698108395307,0.2408850941690154,0.3590860492505503,0.48,0.8724409011191221,1.1517787608530201
2011-03-31,-0.010631741993335038,1325.829956,0.00303,0.9849934764614308,17.0664335600988,0.8801664869323397,-0.0018295017404009986,0.008717726096963129,0.5399587594921699,-0.010643861993335037,-0.00880224025293404,0.230752861868419,0.34900479759375447,0.47904191616766467,0.8723994383504904,1.1517787608530201
2011-04-01,0.018660425325919733,1332.410034,0.00301,1.0033738736754574,19.4399282772726,0.8845347425376616,0.004962987878062374,0.009289242074188714,0.5395701927599805,0.018648385325919732,0.013697437447857359,0.24771992351806274,0.3636347316128251,0.4800796812749004,0.8723579755818587,1.1517787608530201
2011-04-04,-0.005973339826252745,1332.869995,0.0029675,0.9973803805552103,18.684934410072344,0.8848400925983265,0.0003452097989829929,0.009082596581121075,0.539051314564177,-0.005985209826252745,-0.006318549625235738,0.24192935143683272,0.3563157363998658,0.47912524850894633,0.8720532652080397,1.1410318075733599
2011-04-05,-0.0036171974114916237,1332.630005,0.0029375,0.9937726588243935,18.231979704323578,0.8846807726536813,-0.00018005506981199297,0.008950836125027603,0.5385222511042697,-0.0036289474114916238,-0.0034371423416796306,0.23833276871081135,0.35218540849763313,0.4781746031746032,0.8717485548342206,1.1410318075733599
2011-04-06,0.009011562331272881,1335.540039,0.0029263,1.0027281030825044,19.358093762505234,0.8866126300468881,0.002183677381629984,0.00921578548036881,0.5380195551244397,0.008999857131272881,0.0068278849496428975,0.2463867917179727,0.3592985126932718,0.4792079207920792,0.8714438444604016,1.1410318075733599
2011-04-07,-0.008320790699063857,1333.51001,0.002895,0.9943846124086855,18.315722390997905,0.8852649734449122,-0.0015200060954518753,0.008937015107708808,0.5375220472883403,-0.008332370699063858,-0.006800784603611981,0.23844499483399562,0.3514771671677947,0.4782608695652174,0.8711391340865826,1.1410318075733599
2011-04-08,-0.011135788585725327,1328.170044,0.0028525,0.983311355592004,16.914727868128978,0.8817199795388022,-0.004004443881152333,0.008571384094916921,0.5370525653402691,-0.011147198585725326,-0.007131344704572993,0.22791687214287198,0.34330933338062136,0.47731755424063116,0.8708344237127635,1.1410318075733599
2011-04-11,-0.01888833235518032,1324.459961,0.0028275,0.9647382438989593,14.482863256937605,0.8792570010055751,-0.0027933795200097184,0.007965423263914893,0.5366950826457976,-0.01889964235518032,-0.016094952835170602,0.2102381652994646,0.32528599926295027,0.4763779527559055,0.8705297133389446,1.1410318075733599
2011-04-12,-0.03636595465904936,1314.160034,0.0028075,0.9296546166634789,9.824143293693453,0.8724192836028092,-0.0077766994120557435,0.0068178609542515955,0.536789034114695,-0.036377184659049364,-0.02858925524699362,0.17640610664356887,0.293487663273789,0.47544204322200395,0.8702250029651256,1.1410318075733599
2011-04-13,-0.010048413536480248,1314.410034,0.0027800000000000004,0.9203130626291463,8.526268718784706,0.8725852487936976,0.00019023558283010874,0.006492326122842997,0.5363107287611912,-0.010059533536480248,-0.010238649119310357,0.16699510683224794,0.2820169174084116,0.4745098039215686,0.8699202925913065,1.1410318075733599
2011-04-14,-0.0031278770221807354,1314.52002,0.002755,0.9174344365473357,8.128423383721668,0.8726582641836378,8.367708489358572e-05,0.006382623369357068,0.535789369664778,-0.0031388970221807354,-0.003211554107074321,0.16395509560862428,0.27824436992253593,0.4735812133072407,0.8696155822174875,1.1410318075733599
2011-04-15,-0.0005755364217485202,1319.680054,0.0027475,0.9169064196145363,8.05475910388924,0.8760838082948401,0.003925413018814285,0.006352324635081334,0.5352642664236927,-0.0005865264217485202,-0.004500949440562806,0.16325787860684196,0.2730756349066702,0.47265625,0.8693108718436685,1.1410318075733599
2011-04-18,-0.04404440131489108,1305.140015,0.00274,0.8765218253008338,2.66775909653353,0.8664312469022016,-0.011017851604204031,0.004979755384489664,0.535641423664713,-0.04405536131489108,-0.03302654971068705,0.1226269962625337,0.23665779783964844,0.47173489278752434,0.8690061614698494,1.1410318075733599
2011-04-19,0.010857506511064272,1312.619995,0.0027375,0.8860386667261275,4.030967926483925,0.8713969121363669,0.005731170536518987,0.005304692023945544,0.5351686881377885,0.010846556511064273,0.005126335974545285,0.13238189473118964,0.24196939590887542,0.4727626459143969,0.8687014510960304,1.1410318075733599
2011-04-20,0.05939271251670463,1330.359985,0.0027375,0.9386629065376767,11.258219868241042,0.8831737954431995,0.013514947256307908,0.007121377914641933,0.5362309279337559,0.05938176251670463,0.04587776526039672,0.1857730566612541,0.29062361671297915,0.47378640776699027,0.8683967407222114,1.1410318075733599
2011-04-21,0.02532462416339058,1337.380005,0.0027375,0.9624341918618593,14.2684911356327,0.8878341112805607,0.005276782283856694,0.007885059639507197,0.5359893074920318,0.02531367416339058,0.020047841879533887,0.208442530522777,0.31180319965775355,0.4748062015503876,0.8680920303483923,1.1410318075733599
2011-04-26,0.03978445422363317,1347.23999,0.0027275,1.0007241109112468,18.98985148998753,0.8943797684512873,0.007372612842376105,0.009088862729482828,0.5361664488773062,0.03977354422363317,0.032411841381257064,0.24394238069747698,0.34596015891159204,0.4758220502901354,0.8677873199745734,1.1410318075733599
2011-04-27,0.025205301296963106,1355.660034,0.0027325,1.0259476636419003,21.98977470328549,0.8999695052902819,0.00624984714119123,0.00984213534711632,0.5359204192839644,0.025194371296963107,0.018955454155771878,0.266334969206797,0.3658323023068067,0.4768339768339768,0.8674826096007544,1.1410318075733599
2011-04-28,0.008577411515823693,1360.47998,0.0027300000000000002,1.0347476389466548,22.99607995225921,0.9031692783221288,0.0035554238371830788,0.010084951271335789,0.5354303909973702,0.008566491515823694,0.0050219876786406145,0.2737921215377016,0.3708555432622601,0.47784200385356457,0.8671778992269353,1.1410318075733599
2011-05-03,0.024288359560731845,1356.619995,0.0027225,1.0598799616560095,25.796899993316117,0.9006067857327235,-0.0028372229336297004,0.010805467134406813,0.5351651068342189,0.024277469560731846,0.027125582494361547,0.2952707539880112,0.39922323854628317,0.47884615384615387,0.8668731888531163,1.1410318075733599
2011-05-04,-0.03254758576322722,1347.319946,0.0027025,1.0253834277052845,21.71749172944925,0.894432848102498,-0.0068553088073863445,0.009795028703845762,0.5351455601028985,-0.03255839576322722,-0.02569227695584088,0.2654372047401533,0.3710595921798421,0.4779270633397313,0.8665684784792973,1.1410318075733599
2011-05-05,-0.04211007564134306,1335.099976,0.0026825,0.9822044540032353,16.38688356633469,0.8863204894876964,-0.009069835295082991,0.008498265198957192,0.5354494836565189,-0.04212080564134306,-0.03304024034626007,0.2269965900201385,0.33498608561187615,0.47701149425287354,0.8662637681054782,1.1410318075733599
2011-05-06,0.020162462162995092,1340.199951,0.00267,1.0020081141434007,18.966284173539805,0.8897061627853006,0.003819919924858282,0.009092706296967137,0.5351077497767416,0.020151782162995093,0.01634254223813681,0.24475808355259412,0.35196564202935904,0.4780114722753346,0.864877482342195,1.130855213518994
2011-05-09,0.004872972602822655,1346.290039,0.0026574999999999997,1.0068908722314276,19.59370259819235,0.8937491332550889,0.004544163723820274,0.009222640820304854,0.5346032070857996,0.004862342602822655,0.0003288088790023812,0.24887167952257644,0.3519786750728548,0.47900763358778625,0.8634911965789117,1.130855213518994
2011-05-10,0.02289502544089469,1357.160034,0.00264,1.0299436643673707,22.45285907310489,0.9009652964356122,0.008074036563528302,0.009895884134395188,0.5343141694008258,0.022884465440894692,0.01482098887736639,0.26898262920775534,0.3673038374658849,0.48,0.8621049108156286,1.130855213518994
2011-05-11,-0.04800565965068935,1342.079956,0.0026225,0.9805005393563668,16.66614267782228,0.890954224340085,-0.011111495786944167,0.008431251735329468,0.5348579278633181,-0.04801614965068935,-0.03689416386374518,0.22540992815425487,0.32725313901391667,0.4790874524714829,0.8607186250523453,1.130855213518994
2011-05-12,0.009833342355866614,1348.650024,0.0026075,0.9901421368399698,17.88032146559641,0.8953158346991638,0.004895437094211383,0.008710809801010824,0.5343867610324087,0.009822912355866614,0.004937905261655231,0.23392358528314436,0.33216151856126785,0.48007590132827327,0.8593323392890622,1.130855213518994
2011-05-13,-0.03233859281257831,1337.77002,0.002605,0.9581223334501258,13.9922981364478,0.888093026936258,-0.008067329408211216,0.007724037774704369,0.5343589178187983,-0.03234901281257831,-0.024271263404367093,0.20474796506872556,0.3059564237257286,0.4791666666666667,0.8579460535257789,1.130855213518994
2011-05-16,-0.016946914047578792,1329.469971,0.002605,0.9418851166180809,11.902701694637301,0.8825829500695861,-0.006204391544071218,0.007201919827200648,0.5339864876888117,-0.016957334047578793,-0.010742522503507573,0.18945304773057234,0.29428108440695805,0.4782608695652174,0.8565597677624956,1.130855213518994
2011-05-17,-0.015228839866469243,1328.97998,0.0025975,0.9275412990044934,9.959137909555977,0.8822576642701918,-0.0003685611639887613,0.006733127728283281,0.5335895280219823,-0.015239229866469244,-0.014860278702480481,0.17572624933043077,0.2782539103090789,0.47735849056603774,0.8551734819992124,1.130855213518994
2011-05-18,0.02465003675608068,1340.680054,0.0026000000000000003,0.950405226117737,13.036382080147575,0.8900248843294648,0.008803800039184788,0.007455803530268438,0.5333445073378206,0.02463963675608068,0.015846236716895893,0.19728584074116537,0.2946007329023638,0.4783427495291902,0.8537871962359291,1.130855213518994
2011-05-19,0.0004823301714957518,1343.599976,0.002585,0.9508636352334409,13.093671957677714,0.8919633059779016,0.0021779409571196584,0.007456124634035786,0.5328411146320706,0.0004719901714957518,-0.0016956107856239066,0.19751739970016505,0.29253768733800334,0.4774436090225564,0.852400910472646,1.130855213518994
2011-05-20,-0.023871819523415532,1333.27002,0.002575,0.9281647901417693,10.275819777552385,0.8851056535002669,-0.007688267478802093,0.006732623257031319,0.5326006407116745,-0.023882119523415533,-0.01618355204461344,0.17614461606897436,0.27516321441260466,0.47654784240150094,0.8510146247093628,1.130855213518994
2011-05-23,-0.04933812973159688,1317.369995,0.0025675,0.8823708753134543,4.22096867817703,0.8745502507632463,-0.011925585036405397,0.005256381323671803,0.5331902120518918,-0.04934839973159688,-0.03741254469519149,0.1321698285215949,0.23523731195264624,0.4756554307116105,0.8496283389460796,1.130855213518994
2011-05-24,-0.022782714738723238,1316.280029,0.00255,0.8622680713674302,1.3520088456098733,0.8738266651022389,-0.0008273803139109406,0.004571956734523978,0.5329245416601597,-0.022792914738723236,-0.021955334424812296,0.11194698529299396,0.21190689018337897,0.4747663551401869,0.8482420531827963,1.130855213518994
2011-05-25,0.0077553789736263855,1320.469971,0.002545,0.8689552870377426,2.2966766544573716,0.876608203197604,0.003183169164378422,0.004792613466557002,0.5324497766737234,0.007745198973626385,0.004572209809247964,0.11864053986951582,0.21648391186416732,0.47574626865671643,0.8468557674195131,1.130855213518994
2011-05-26,0.0025455094203173504,1325.689941,0.00254,0.8711672209067317,2.602496189305441,0.8800735364675308,0.003953115265504385,0.004858761646410604,0.5319541317463433,0.0025353494203173505,-0.0014076058451870346,0.12075428232488436,0.214811016374464,0.4748603351955307,0.8454694816562299,1.130855213518994
2011-05-27,0.02028489871512879,1331.099976,0.0025388,0.888838759746765,4.966074034592054,0.8836650464334822,0.004080920306236104,0.005446980731292801,0.531632450465308,0.020274743515128788,0.016203978408892684,0.13837227196763144,0.23145030815445108,0.4758364312267658,0.8440831958929467,1.130855213518994
2011-05-31,0.04752020051833071,1345.199951,0.0025288,0.9310765558383955,10.508320779955454,0.8930254666030684,0.010592724253794239,0.0068334367941141816,0.5321098758138396,0.04751008531833071,0.03692747626453647,0.1795169935435679,0.2692991575711774,0.47680890538033394,0.8426969101296635,1.130855213518994
2011-06-01,-0.08300875709342576,1314.550049,0.0025288,0.8537890481794228,1.0273994711411092,0.8726781992585065,-0.022784644005685195,0.004385724127011152,0.5346437551733784,-0.08301887229342575,-0.06022411308774056,0.1062498971252153,0.20556563034538,0.4759259259259259,0.8668731888531163,1.1473818773215472
2011-06-02,-0.010698025806057686,1312.939941,0.00252,0.8446551909090699,-0.2881329801180641,0.8716093117322229,-0.0012248358297386756,0.004064360489605566,0.5341997664780624,-0.010708105806057687,-0.00947318997631901,0.09685280373002712,0.19555673104435103,0.47504621072088726,0.8665684784792973,1.1473818773215472
2011-06-03,-0.052133049828576555,1300.160034,0.00252,0.8006207397534415,-6.675368248835696,0.8631252329130594,-0.009733809293870826,0.002533195508762001,0.5348918440996923,-0.05214312982857656,-0.04239924053470573,0.0514610722391966,0.15125617415996886,0.474169741697417,0.8662637681054782,1.1473818773215472
2011-06-06,-0.04864148536322311,1286.170044,0.0025174999999999998,0.7616773577592316,-12.62217615677747,0.8538378274695527,-0.010760206154744871,0.0011095375602077572,0.5354240925578685,-0.04865155536322311,-0.03788127920847824,0.009365775005536094,0.111913885284999,0.4732965009208103,0.864877482342195,1.1373419448495448
2011-06-07,-0.019345494978968685,1284.939941,0.0025174999999999998,0.7469423322591063,-15.020463983824413,0.8530212103527233,-0.0009564077516331103,0.000544180892538017,0.535092131333263,-0.019355564978968686,-0.018389087227335576,-0.007314433494943451,0.09288319506408646,0.4724264705882353,0.8634911965789117,1.1373419448495448
2011-06-08,-0.014585917358842624,1279.560059,0.0025025,0.7360474931289538,-16.78592936518254,0.8494497177803751,-0.004186874287535377,0.00011924011316818426,0.5346910530444466,-0.014595927358842624,-0.010399043071307248,-0.019862573880568488,0.082118541136766,0.47155963302752296,0.8621049108156286,1.1373419448495448
2011-06-09,0.02143579901936562,1289.0,0.0024950000000000003,0.7518252592603739,-14.144917237862103,0.8557165242205358,0.007377489578236488,0.000740910758527501,0.5343964907705935,0.02142581901936562,0.014058309441129131,-0.001429216663163879,0.09642971279311124,0.4725274725274725,0.8607186250523453,1.1373419448495448
2011-06-10,-0.056795881821369826,1270.97998,0.0024850000000000002,0.7091246806851009,-20.954875176100074,0.8437537399840854,-0.013979844840961967,-0.0009051746849247579,0.5352896880974817,-0.056805821821369826,-0.04281603698040786,-0.05005781191988317,0.05240011060983716,0.4716636197440585,0.8708344237127635,1.1384761581802922
2011-06-13,0.008886536658339187,1271.829956,0.00247,0.7154263431553423,-19.859140745476395,0.8443180057004476,0.0006687564032282541,-0.0006466488047792521,0.534833450528568,0.008876656658339187,0.008217780255110933,-0.04241661115226907,0.060734790225371094,0.4726277372262774,0.8705297133389446,1.1384761581802922
2011-06-14,0.042866531914028234,1287.869995,0.0024525,0.7460941893263473,-14.482056415427962,0.8549663582384164,0.012611779526287514,0.0005913548996147461,0.5351296816933705,0.042856721914028235,0.03025475238774072,-0.005747563299144977,0.09143273356774885,0.47358834244080145,0.8702250029651256,1.1384761581802922
