Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2011-03-30,0.006673584900042979,1328.26001,0.003045,1.1423018500058033,136.36016899999981,0.8817797044362561,0.006684706689502901,0.00523041956526082,0.1790343705883202,0.0066614049000429795,-1.1121789459922135e-05,0.3874769591074982,0.47063556041536175,0.006,0.31072633753589646,0.4312595209336184
2011-03-31,-0.00183033953153835,1325.829956,0.00303,1.1402110497727884,133.9301149999999,0.8801664869323397,-0.0018295017404009986,0.00516207830801923,0.17886141572124775,-0.00184245953153835,-8.377911373514367e-07,0.38192129365063515,0.4701623478214789,0.005988023952095809,0.3106125158128952,0.4312595209336184
2011-04-01,0.004956850364453697,1332.410034,0.00301,1.1458629053304088,140.51019299999984,0.8845347425376616,0.004962987878062374,0.005308211257227869,0.1787124002300972,0.004944810364453697,-6.137513608677099e-06,0.3952922023296418,0.4696783874802435,0.00597609561752988,0.31049869408989383,0.4312595209336184
2011-04-04,0.0003451800133862715,1332.869995,0.0029675,1.1462584343034095,140.97015399999987,0.8848400925983265,0.0003452097989829929,0.005308509193419327,0.17853395557726254,0.0003333100133862715,-2.978559672143317e-08,0.39582872077896897,0.4692098664415193,0.005964214711729622,0.31046197501556516,0.42661487374732127
2011-04-05,-0.00018006317574175763,1332.630005,0.0029375,1.146052035369508,140.73016399999983,0.8846807726536813,-0.00018005506981199297,0.005292295360449635,0.1783564149656547,-0.00019181317574175761,-8.105929764651992e-09,0.39489944659896314,0.4687427941018604,0.005952380952380952,0.31042525594123643,0.42661487374732127
2011-04-06,0.0021824870025238057,1335.540039,0.0029263,1.1485532790409179,143.64019799999983,0.8866126300468881,0.002183677381629984,0.005350263324929784,0.17818378651513544,0.0021707818025238058,-1.1903791061781792e-06,0.4005440488746802,0.4682744081747759,0.005940594059405941,0.31038853686690776,0.42661487374732127
2011-04-07,-0.0015205842860608193,1333.51001,0.002895,1.1468068069731046,141.61016899999981,0.8852649734449122,-0.0015200060954518753,0.005292059736977317,0.17801173438889326,-0.0015321642860608193,-5.781906089439865e-07,0.39587285391776317,0.4678088122842342,0.005928853754940711,0.3103518177925791,0.42661487374732127
2011-04-08,-0.0040084635083546104,1328.170044,0.0028525,1.1422098737362203,136.2702029999998,0.8817199795388022,-0.004004443881152333,0.005156345442990505,0.17786159902761553,-0.00401987350835461,-4.019627202277165e-06,0.3842494982999495,0.46733673723243563,0.005917159763313609,0.3103150987182504,0.42661487374732127
2011-04-11,-0.002795333902698696,1324.459961,0.0028275,1.1390170157521682,132.56011999999987,0.8792570010055751,-0.0027933795200097184,0.005058999377489386,0.17769927857214296,-0.002806643902698696,-1.954382688977487e-06,0.3760480245355268,0.4668707639247885,0.005905511811023622,0.3102783796439217,0.42661487374732127
2011-04-12,-0.007791897520850903,1314.160034,0.0028075,1.130141911890922,122.26019299999984,0.8724192836028092,-0.0077766994120557435,0.0048065196202452315,0.17761513018216502,-0.007803127520850903,-1.5198108795159634e-05,0.3538503095870278,0.46637597573534445,0.005893909626719057,0.310241660569593,0.42661487374732127
2011-04-13,0.0001902265365834265,1314.410034,0.0027800000000000004,1.1303568948726688,122.51019299999984,0.8725852487936976,0.00019023558283010874,0.004802985683142676,0.17744024393574526,0.0001791065365834265,-9.046246682244043e-09,0.35399867143942476,0.46591720206506954,0.0058823529411764705,0.3102049414952643,0.42661487374732127
2011-04-14,8.367533452724275e-05,1314.52002,0.002755,1.1304514778639825,122.62017899999978,0.8726582641836378,8.367708489358572e-05,0.004796162227303991,0.17726592242419062,7.265533452724275e-05,-1.750366342969864e-09,0.3538524200019095,0.46545979613925875,0.005870841487279843,0.31016822242093567,0.42661487374732127
2011-04-15,0.003921570853414297,1319.680054,0.0027475,1.134884623430773,127.78021299999978,0.8760838082948401,0.003925413018814285,0.00490811783842981,0.17711012965132603,0.003910580853414297,-3.842165399988405e-06,0.3642794034896548,0.46499500663903987,0.005859375,0.310131503346607,0.42661487374732127
2011-04-18,-0.011048424641227322,1305.140015,0.00274,1.1223459361923105,113.2401739999998,0.8664312469022016,-0.011017851604204031,0.004557338443989449,0.1771146864502433,-0.011059384641227323,-3.0573037023291436e-05,0.33304878155290907,0.464470878722888,0.005847953216374269,0.31009478427227827,0.42661487374732127
2011-04-19,0.0057229901979845114,1312.619995,0.0027375,1.1287691109838869,120.72015399999987,0.8713969121363669,0.005731170536518987,0.004724845426091312,0.17698230826500488,0.005712040197984511,-8.180338534475619e-06,0.34838642924536267,0.4639990118879952,0.005836575875486381,0.3100580651979496,0.42661487374732127
2011-04-20,0.01346969110683547,1330.359985,0.0027375,1.1439732822397772,138.4601439999999,0.8831737954431995,0.013514947256307908,0.00513000042795217,0.17704816538703852,0.01345874110683547,-4.525614947243836e-05,0.38457632835688016,0.463444486626703,0.005825242718446602,0.31002134612362087,0.42661487374732127
2011-04-21,0.005269845567699215,1337.380005,0.0027375,1.1500018447707547,145.48016399999983,0.8878341112805607,0.005276782283856694,0.0052818326107257835,0.17690941362545787,0.005258895567699215,-6.936716157478727e-06,0.3985694948467779,0.462978232174241,0.005813953488372093,0.30998462704929225,0.42661487374732127
2011-04-26,0.007359090410441034,1347.23999,0.0027275,1.1584648123185968,155.34014899999988,0.8943797684512873,0.007372612842376105,0.005497095408031518,0.1768052044366971,0.007348180410441034,-1.352243193507123e-05,0.41817961725522507,0.462498425095502,0.005802707930367505,0.3099479079749635,0.42661487374732127
2011-04-27,0.006240122491220218,1355.660034,0.0027325,1.1656937746492333,163.76019299999984,0.8999695052902819,0.00624984714119123,0.005677304120498574,0.17668131885682703,0.006229192491220218,-9.724649971011926e-06,0.43472193414842464,0.4620285634453462,0.005791505791505791,0.30991118890063485,0.42661487374732127
2011-04-28,0.00355227104830847,1360.47998,0.0027300000000000002,1.1698346348961133,168.58013899999992,0.9031692783221288,0.0035554238371830788,0.005774773295738237,0.17652430396186816,0.00354135104830847,-3.1527888746086218e-06,0.44395602830243425,0.4615748774525274,0.005780346820809248,0.3098744698263061,0.42661487374732127
2011-05-03,-0.0028392392067708343,1356.619995,0.0027225,1.1665131945352778,164.72015399999987,0.9006067857327235,-0.0028372229336297004,0.005677148850896299,0.1763678547615539,-0.0028501292067708343,-2.0162731411339264e-06,0.4357039810921062,0.46112506050915936,0.0057692307692307696,0.30983775075197745,0.42661487374732127
2011-05-04,-0.006867111594191722,1347.319946,0.0027025,1.158502618252307,155.42010499999992,0.894432848102498,-0.0068553088073863445,0.005457426318642692,0.17626908688425333,-0.006877921594191722,-1.1802786805377788e-05,0.41633832351564104,0.4606544903858806,0.005758157389635317,0.3098010316776488,0.42661487374732127
2011-05-05,-0.009090525975547548,1335.099976,0.0026825,1.1479712201083445,143.20013499999982,0.8863204894876964,-0.009069835295082991,0.005171070728667807,0.17622077409269582,-0.009101255975547548,-2.069068046455652e-05,0.3908546546236676,0.46016524669925846,0.005747126436781609,0.3097643126033201,0.42661487374732127
2011-05-06,0.0038162812411766623,1340.199951,0.00267,1.1523522011410545,148.3001099999999,0.8897061627853006,0.003819919924858282,0.005276759682385807,0.17606813423924303,0.0038056012411766624,-3.6386836816198163e-06,0.4008016018814875,0.4597157093519243,0.0057361376673040155,0.30932520298037675,0.4222870751864324
2011-05-09,0.004539016953786619,1346.290039,0.0026574999999999997,1.1575827473187672,154.39019799999983,0.8937491332550889,0.004544163723820274,0.005403894290183204,0.1759234330683211,0.004528386953786619,-5.146770033655039e-06,0.41267555770031267,0.4592640674357155,0.0057251908396946565,0.30888609335743344,0.4222870751864324
2011-05-10,0.008057826243607964,1357.160034,0.00264,1.1669103479592602,165.26019299999984,0.9009652964356122,0.008074036563528302,0.0056367216285576624,0.17583595645063166,0.008047266243607964,-1.6210319920337626e-05,0.43394037115309986,0.45878887932075024,0.005714285714285714,0.3084469837344901,0.4222870751864324
2011-05-11,-0.011142592691589397,1342.079956,0.0026225,1.1539079412443494,150.1801149999999,0.890954224340085,-0.011111495786944167,0.005290404330741662,0.17584722190038163,-0.011153082691589397,-3.109690464522981e-05,0.40286496863499255,0.4582816373520769,0.005703422053231939,0.3080078741115468,0.4222870751864324
2011-05-12,0.004889465250053751,1348.650024,0.0026075,1.1595499340248248,156.75018299999988,0.8953158346991638,0.004895437094211383,0.00542732225720807,0.17570773063162662,0.0048790352500537515,-5.971844157632265e-06,0.41562337444859665,0.45783205882913347,0.0056925996204933585,0.3075687644886035,0.4222870751864324
2011-05-13,-0.00808368789811004,1337.77002,0.002605,1.1501764942558939,145.87017899999978,0.888093026936258,-0.008067329408211216,0.005174491800818995,0.17563655610918238,-0.008094107898110041,-1.6358489898823936e-05,0.3931272537591303,0.4573605049594439,0.005681818181818182,0.3071296548656602,0.4222870751864324
2011-05-16,-0.0062140551546301,1329.469971,0.002605,1.1430292340830286,137.57012999999984,0.8825829500695861,-0.006204391544071218,0.0049786067046570185,0.1755275597476287,-0.0062244751546301,-9.663610558882131e-06,0.3758249110317956,0.4569052260155805,0.005671077504725898,0.3066905452427168,0.4222870751864324
2011-05-17,-0.00036859513166822595,1328.97998,0.0025975,1.142607919071991,137.08013899999992,0.8822576642701918,-0.0003685611639887613,0.004958178335172588,0.17536189113687753,-0.00037898513166822594,-3.3967679464639265e-08,0.37444626486346416,0.45647272808920425,0.005660377358490566,0.3062514356197735,0.4222870751864324
2011-05-18,0.008784536295605735,1340.680054,0.0026000000000000003,1.1526451998087257,148.78021299999978,0.8900248843294648,0.008803800039184788,0.005210890667394266,0.17529263702916217,0.008774136295605734,-1.9263743579052764e-05,0.39751189526392294,0.4559985443620587,0.005649717514124294,0.30581232599683017,0.4222870751864324
2011-05-19,0.002176756819426106,1343.599976,0.002585,1.1551542281077882,151.70013499999982,0.8919633059779016,0.0021779409571196584,0.005265893787245599,0.17513177502257798,0.002166416819426106,-1.1841376935523007e-06,0.40295463622560646,0.45556596819927647,0.005639097744360902,0.3053732163738868,0.4222870751864324
2011-05-20,-0.007703121024005465,1333.27002,0.002575,1.1462559352872823,141.37017899999978,0.8851056535002669,-0.007688267478802093,0.005027053690579856,0.17505349255498637,-0.007713421024005466,-1.4853545203372467e-05,0.38165753041085,0.4551041650864128,0.005628517823639775,0.30493410675094357,0.4222870751864324
2011-05-23,-0.011961425158964197,1317.369995,0.0025675,1.1325450807043251,125.47015399999987,0.8745502507632463,-0.011925585036405397,0.004662787665231973,0.17509097035060273,-0.011971695158964197,-3.584012255880044e-05,0.34876924854076874,0.45459693139644775,0.0056179775280898875,0.3044949971280002,0.4222870751864324
2011-05-24,-0.0008275515479140478,1316.280029,0.00255,1.131607841269706,124.38018799999986,0.8738266651022389,-0.0008273803139109406,0.004629552596826984,0.17492832875295833,-0.0008377515479140479,-1.712340031072377e-07,0.34619573553307764,0.4541703471836164,0.005607476635514018,0.3040558875050569,0.4222870751864324
2011-05-25,0.0031806413857071777,1320.469971,0.002545,1.135207080002039,128.57012999999984,0.876608203197604,0.003183169164378422,0.004714899892898604,0.17477561044110443,0.003170461385707178,-2.527778671244235e-06,0.35433204165884186,0.4537397263354848,0.005597014925373134,0.30361677788211355,0.4222870751864324
2011-05-26,0.003949218750966846,1325.689941,0.00254,1.1396902610886135,133.79009999999994,0.8800735364675308,0.003953115265504385,0.004822600884062045,0.17462999470616575,0.003939058750966846,-3.8965145375390725e-06,0.36449263641118224,0.4533072697976892,0.00558659217877095,0.30317766825917025,0.4222870751864324
2011-05-27,0.004076768121256983,1331.099976,0.0025388,1.1443365140131265,139.20013499999982,0.8836650464334822,0.004080920306236104,0.00493365630844496,0.17448599713322055,0.004066612921256984,-4.152184979120885e-06,0.3749704038311926,0.4528754479772848,0.0055762081784386614,0.3027385586362269,0.4222870751864324
2011-05-31,0.010564869335662808,1345.199951,0.0025288,1.1564262797597031,153.3001099999999,0.8930254666030684,0.010592724253794239,0.005234978975927074,0.17446350855657974,0.010554754135662807,-2.7854918131431025e-05,0.4024507441513397,0.4523923253591991,0.0055658627087198514,0.3022994490132836,0.4222870751864324
2011-06-01,-0.022916434723904484,1314.550049,0.0025288,1.129925112406582,122.6502079999998,0.8726781992585065,-0.022784644005685195,0.004553020484523591,0.17501888992230144,-0.022926549923904485,-0.00013179071821928928,0.3396342798669823,0.45168047350819795,0.005555555555555556,0.30983775075197745,0.4242343468637372
2011-06-02,-0.0012252111919771455,1312.939941,0.00252,1.1285407155127656,121.04009999999994,0.8716093117322229,-0.0012248358297386756,0.004508714354169126,0.1748594905027809,-0.0012352911919771455,-3.753622384698469e-07,0.33604120206534976,0.45126088627486494,0.005545286506469501,0.3098010316776488,0.4242343468637372
2011-06-03,-0.009757650893923263,1300.160034,0.00252,1.1175288091912137,108.26019299999984,0.8631252329130594,-0.009733809293870826,0.004215201005662569,0.17483085164446865,-0.009767730893923264,-2.38416000524367e-05,0.30964060909086694,0.4507906343502866,0.005535055350553505,0.3097643126033201,0.4242343468637372
2011-06-06,-0.010789360993871455,1286.170044,0.0025174999999999998,1.1054713874477984,94.27020299999981,0.8538378274695527,-0.010760206154744871,0.003892673372456441,0.17483051501242072,-0.010799430993871454,-2.9154839126584176e-05,0.28055921462307015,0.4503099124512604,0.0055248618784530384,0.30932520298037675,0.4201461313544366
2011-06-07,-0.0009566365764915914,1284.939941,0.0025174999999999998,1.1044138530843008,93.04009999999994,0.8530212103527233,-0.0009564077516331103,0.003857648647325404,0.17467106456889844,-0.0009667065764915915,-2.2882485848111853e-07,0.2777480007985826,0.44989423089015074,0.0055147058823529415,0.30888609335743344,0.4201461313544366
2011-06-08,-0.004191269037744541,1279.560059,0.0025025,1.0997849574970124,87.66021799999976,0.8494497177803751,-0.004186874287535377,0.003728737928802609,0.1745360511905616,-0.0042012790377445415,-4.3947502091643345e-06,0.26638221353979785,0.4494705210836265,0.005504587155963303,0.3084469837344901,0.4201461313544366
2011-06-09,0.007363949294868199,1289.0,0.0024950000000000003,1.1078837181592793,97.10015899999985,0.8557165242205358,0.007377489578236488,0.003935537055041269,0.17444237648563315,0.007353969294868199,-1.3540283368289156e-05,0.28538639045243336,0.44902784534825513,0.005494505494505495,0.3080078741115468,0.4201461313544366
2011-06-10,-0.01402916404580895,1270.97998,0.0024850000000000002,1.092341035733542,79.08013899999992,0.8437537399840854,-0.013979844840961967,0.003522064349327831,0.17454985412225243,-0.01403910404580895,-4.931920484698392e-05,0.24783710923314928,0.44850769720046113,0.005484460694698354,0.3075687644886035,0.4201461313544366
2011-06-13,0.0006686446442701421,1271.829956,0.00247,1.0930714237168015,79.93011499999989,0.8443180057004476,0.0006687564032282541,0.0035349530801441122,0.17439019720655763,0.0006587646442701422,-1.1175895811197344e-07,0.2493377294666921,0.4480969641394742,0.005474452554744526,0.3071296548656602,0.4201461313544366
