Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2015-10-23,-3.0195283597075732e-05,2075.149902,0.003229,0.9071749724976226,-280.1802369999998,1.3981134593228903,0.011030344256396618,-0.0024263505627997715,0.026401810818264298,-4.311128359707573e-05,-0.011060539539993693,-2.103729475630786,-0.5985947724133805,0.48171701112877585,0.00836455888022323,0.042171426304760055
2015-10-26,-9.161568886729542e-07,2071.179932,0.0032315,0.9071741413830223,-284.1502069999999,1.3954387279770928,-0.0019131003481598137,-0.0024225222058942343,0.02638099034224194,-1.3842156888672954e-05,0.0019121841912711408,-2.1022416312243615,-0.5963085294918069,0.48253968253968255,0.008352295023643812,0.042171426304760055
2015-10-27,-1.6336626442905837e-06,2065.889893,0.003239,0.9071726593665157,-289.4402459999999,1.39187461209365,-0.0025541185091010675,-0.00241872396226274,0.02636021740348604,-1.4589662644290585e-05,0.002552484846456777,-2.1007689790331225,-0.5934198349013645,0.48335974643423135,0.008340031167064393,0.042171426304760055
2015-10-28,-3.477239501136799e-05,2090.350098,0.003219,0.9071411148004607,-264.980041,1.4083544537645274,0.01184003323840246,-0.002415766803840924,0.026339426382212885,-4.764839501136799e-05,-0.011874805633413829,-2.0998045195667205,-0.6040577430697994,0.4825949367088608,0.008327767310484974,0.042171426304760055
2015-10-29,-5.0589427005550466e-08,2089.409912,0.0032890000000000003,0.9071410689087115,-265.92022699999984,1.4077210119589019,-0.0004497744186006122,-0.002411951690231498,0.026318755013908183,-1.3206589427005551e-05,0.00044972382917360664,-2.0983177722918334,-0.6031548803842512,0.4834123222748815,0.008315503453905554,0.042171426304760055
2015-10-30,-5.802342738473083e-06,2079.360107,0.0033410000000000002,0.9071358053653175,-275.97003199999995,1.4009500468249958,-0.004809877153487958,-0.0024082920552218156,0.02629811933104606,-1.9166342738473086e-05,0.004804074810749485,-2.096925658489231,-0.5981370790538602,0.4842271293375394,0.008303239597326133,0.042171426304760055
2015-11-02,-3.4970335557684556e-05,2104.050049,0.0033410000000000002,0.9071040825218075,-251.28008999999997,1.4175846717197238,0.01187381729450484,-0.0024053702245120383,0.026277474455108953,-4.833433555768456e-05,-0.011908787630062525,-2.0959810197995496,-0.6087759847212849,0.48346456692913387,0.008290975740746715,0.042171426304760055
2015-11-03,-1.857210746424292e-06,2109.790039,0.003336,0.9071023978383573,-245.54009999999994,1.4214519380158328,0.0027280672352484486,-0.002401634367367001,0.026256944408301234,-1.5201210746424292e-05,-0.002729924445994873,-2.0945352881529176,-0.6108576415413578,0.4827044025157233,0.008278711884167296,0.042171426304760055
2015-11-04,-3.149853935888831e-06,2102.310059,0.003366,0.9070995405982992,-253.02008,1.4164123692100388,-0.00354536700891107,-0.0023979423252889855,0.02623645951339584,-1.661385393588883e-05,0.0035422171549751814,-2.093114689449259,-0.6070398240843954,0.4835164835164835,0.008266448027587876,0.042171426304760055
2015-11-05,-3.206820709418783e-07,2099.929932,0.0034389999999999998,0.90709924970774,-255.4002069999999,1.4148087801920162,-0.001132148414459945,-0.0023941917423790414,0.026216028825503196,-1.4076682070941877e-05,0.0011318277323890031,-2.0916591057835086,-0.6054990259179892,0.4843260188087774,0.008254184171008457,0.042171426304760055
2015-11-06,-3.0217196947044094e-08,2099.199951,0.003414,0.9070992222977433,-256.13018799999986,1.4143169621020717,-0.00034762159864298024,-0.0023904457111324933,0.026195646444882165,-1.3686217196947043e-05,0.0003475913814460332,-2.0902012277163147,-0.6046974746805106,0.48513302034428796,0.008241920314429036,0.042171426304760055
2015-11-09,-2.4280635284969383e-05,2078.580078,0.003556,0.9070771973523595,-276.75006099999996,1.4004245093481555,-0.009822729364192925,-0.0023873104999474135,0.026175261212653816,-3.850463528496939e-05,0.009798448728907956,-2.0891233778144835,-0.5949755764826333,0.4859375,0.008229656457849616,0.042171426304760055
2015-11-10,-5.699005788097284e-07,2081.719971,0.0035610000000000004,0.9070766804085396,-273.61016799999993,1.4025399838302173,0.001510595157354396,-0.0023836002041898426,0.02615497248665071,-1.481390057880973e-05,-0.0015111650579332056,-2.0876895484626403,-0.5959234746858023,0.48517940717628705,0.008217392601270199,0.042171426304760055
2015-11-11,-2.6107547405002443e-06,2075.0,0.003591,0.9070743122537962,-280.3301389999999,1.3980124642075122,-0.003228085954698249,-0.0023799517298172114,0.02613472632632052,-1.6974754740500244e-05,0.003225475199957749,-2.086292040484766,-0.5924328883154604,0.48598130841121495,0.008211644199804406,0.041142516192533084
2015-11-12,-4.939388492155531e-05,2045.969971,0.003616,0.9070295083296015,-309.36016799999993,1.3784537449890517,-0.013990375421686766,-0.0023774650022345746,0.02611444037610161,-6.385788492155531e-05,0.01394098153676521,-2.0856065436109765,-0.5788116044214141,0.4867807153965785,0.008205895798338613,0.041142516192533084
2015-11-13,-3.163786371430163e-05,2023.040039,0.003636,0.9070008118536321,-332.29009999999994,1.3630049108977598,-0.011207364880723394,-0.0023745500543245765,0.02609423060716007,-4.618186371430163e-05,0.011175727017009092,-2.0846568005793444,-0.5678447073423039,0.48757763975155277,0.008200147396872822,0.041142516192533084
2015-11-16,-5.498123411042891e-05,2053.189941,0.0036409999999999997,0.9069509438296572,-302.1401979999998,1.383318134411319,0.014903265095486479,-0.0023722163792663674,0.026074030600647922,-6.954523411042892e-05,-0.014958246329596907,-2.0840618525147883,-0.5812140984200123,0.4868217054263566,0.00819439899540703,0.041142516192533084
2015-11-17,-4.4888505577444365e-07,2050.439941,0.003671,0.9069505367129322,-304.8901979999998,1.3814653468081524,-0.001339379248400526,-0.002368555204524344,0.026053976510431006,-1.5132885055774442e-05,0.0013389303633447515,-2.082648907505044,-0.5795135757727917,0.48761609907120745,0.008188650593941239,0.041142516192533084
2015-11-18,-6.461096179297132e-05,2083.580078,0.003696,0.9068919377664565,-271.75006099999996,1.4037932140811857,0.016162451938893336,-0.0023664733402289427,0.026033856940722678,-7.939496179297132e-05,-0.016227062900686307,-2.082206977430546,-0.5940037270957964,0.4868624420401855,0.008182902192475446,0.041142516192533084
2015-11-19,-3.1557989022836484e-07,2081.23999,0.003776,0.9068916515695983,-274.0901489999999,1.4022166009769244,-0.0011231092218189063,-0.00236282907543875,0.02601389567017929,-1.5419579890228365e-05,0.001122793641928678,-2.0808045671609703,-0.5924982940073634,0.4876543209876543,0.008177153791009655,0.041142516192533084
2015-11-20,-3.620205248749172e-06,2089.169922,0.003821,0.9068883684356812,-266.1602169999999,1.407559320869126,0.003810195863092273,-0.0023592765506243864,0.0259939730195393,-1.8904205248749173e-05,-0.0038138160683410223,-2.0794581309967373,-0.5955765520902881,0.4869029275808937,0.008171405389543862,0.041142516192533084
2015-11-23,-3.815344133981189e-07,2086.590088,0.003932,0.9068880224265595,-268.740051,1.4058211810678793,-0.0012348607802713045,-0.002355656175298442,0.02597410312882763,-1.6109534413398118e-05,0.0012344792458579064,-2.0780729933685063,-0.5939690012404855,0.4876923076923077,0.00816565698807807,0.041142516192533084
2015-11-24,-3.7301478117272337e-07,2089.139893,0.004023,0.9068876841439223,-266.1902459999999,1.4075390891022401,0.0012219961240417774,-0.0023520467155538163,0.025954278749810634,-1.646501478117272e-05,-0.0012223691388229502,-2.076696629764003,-0.5946450295444623,0.4869431643625192,0.008159908586612278,0.041142516192533084
2015-11-25,-4.169163833069554e-09,2088.8701170000004,0.004067,0.906887680362959,-266.4600219999995,1.407357329964629,-0.00012913256833750443,-0.002348439383045709,0.0259345005005343,-1.627216916383307e-05,0.00012912839917367136,-2.075320771337581,-0.594067701636692,0.48773006134969327,0.008154160185146486,0.041142516192533084
2015-11-27,-8.80606064844339e-08,2090.110107,0.004142,0.9068876005018799,-265.22003199999995,1.4081927620010106,0.0005936175686118728,-0.0023448451303311572,0.025914767210662305,-1.6656060606484432e-05,-0.0005937056292183572,-2.0739540742481095,-0.5941613734168709,0.4869831546707504,0.008148411783680694,0.041142516192533084
2015-11-30,-5.401432081601331e-06,2080.409912,0.004162,0.9068827020101001,-274.92022699999984,1.4016573434394475,-0.004640997126186375,-0.0023413903275936827,0.025895067476757506,-2.204943208160133e-05,0.004635595694104773,-2.072671675046116,-0.5893981630270209,0.4877675840978593,0.008142663382214902,0.041142516192533084
2015-12-01,-2.8317211705704108e-05,2102.6298829999996,0.004222,0.9068570216206351,-252.7002560000003,1.4166278477345458,0.010680573511899136,-0.0023384992498872437,0.02587536824107115,-4.520521170570411e-05,-0.010708890723604841,-2.07173928298594,-0.598780526651198,0.4870229007633588,0.008136914980749109,0.041142516192533084
2015-12-02,-3.04497333121689e-05,2079.51001,0.00436,0.9068294080661745,-275.82012899999995,1.401051042614115,-0.01099569314929185,-0.0023356683860262196,0.025855710168235565,-4.78897333121689e-05,0.01096524341597968,-2.070849691172463,-0.5881050261602422,0.4878048780487805,0.008131166579283318,0.041142516192533084
2015-12-03,-5.214989041130765e-05,2049.6201170000004,0.004520000000000001,0.906782117011922,-305.7100219999995,1.3809129978103423,-0.014373526867514141,-0.0023333683765606387,0.02583606281787178,-7.022989041130766e-05,0.014321376977102833,-2.070296063099785,-0.574295754265413,0.4885844748858447,0.008125418177817525,0.041142516192533084
2015-12-04,-0.00010390634571270929,2091.689941,0.00462,0.9066878965957857,-263.6401979999998,1.409257160855651,0.020525668952535697,-0.0023323190379624997,0.025816407214503217,-0.0001223863457127093,-0.020629575298248406,-2.0705199041141342,-0.5926136868042173,0.4878419452887538,0.008119669776351734,0.041142516192533084
2015-12-07,-1.2270497731081166e-05,2077.070068,0.004770000000000001,0.9066767710840078,-278.2600709999999,1.399407153781371,-0.006989502943734832,-0.0023290742649219967,0.02579691690463668,-3.1350497731081166e-05,0.006977232446003751,-2.0693901374244783,-0.5856998338844737,0.48861911987860396,0.008113921374885943,0.041142516192533084
2015-12-08,-1.0575485875068558e-05,2063.590088,0.004865,0.906667182536622,-291.740051,1.3903251392959406,-0.006489901427822289,-0.002325798717723086,0.025777474053595335,-3.003548587506856e-05,0.006479325941947221,-2.0682437040226547,-0.5792606738599189,0.4893939393939394,0.008108172973420149,0.041142516192533084
2015-12-09,-1.5050674282738978e-05,2047.619995,0.004920000000000001,0.9066535365841748,-307.7101439999999,1.3795654337207344,-0.007738985127360158,-0.0023226401297314833,0.025758066271832025,-3.473067428273898e-05,0.007723934453077419,-2.067170237200691,-0.5716760768241432,0.49016641452344933,0.008102424571954358,0.041142516192533084
2015-12-10,-1.2652870908323038e-06,2052.22998,0.00502,0.9066523894071591,-303.10015899999985,1.382671369378474,0.0022513869815966843,-0.0023191618303595404,0.025738730319946976,-2.1345287090832305e-05,-0.0022526522686875166,-2.065900170376624,-0.5733106495524457,0.48942598187311176,0.008094324547614202,0.040170748791927835
2015-12-11,-9.555022751338814e-05,2012.369995,0.00512,0.9065657585650757,-342.9601439999999,1.355816065352872,-0.019422767130611706,-0.002317942554219402,0.025719302005781174,-0.00011603022751338813,0.01932721690309832,-2.066038506469171,-0.5548920201601912,0.49019607843137253,0.008086224523274047,0.040170748791927835
2015-12-14,-5.635976343614825e-06,2021.939941,0.005177500000000001,0.9065606491819065,-333.3901979999998,1.3622637298298805,0.0047555598740678115,-0.0023145858826173,0.025700044084785326,-2.6345976343614828e-05,-0.004761195850411426,-2.064848056023436,-0.5588270685640477,0.4894578313253012,0.008078124498933891,0.040170748791927835
2015-12-15,-2.7990489008330663e-05,2043.410034,0.005257500000000001,0.9065352741060202,-311.9201049999999,1.3767290106114198,0.010618561196917228,-0.0023117708188696664,0.025680786953288508,-4.902048900833067e-05,-0.010646551685925558,-2.0639974480607743,-0.5680947060716459,0.48872180451127817,0.008070024474593736,0.040170748791927835
2015-12-16,-5.216688914480745e-05,2073.070068,0.005325,0.9064879829808701,-282.2600709999999,1.3967121899949468,0.014514969343641757,-0.0023095381764099755,0.025661535511024777,-7.346688914480745e-05,-0.014567136232786564,-2.0635115120116474,-0.5808741643708821,0.487987987987988,0.00806192445025358,0.040170748791927835
2016-02-08,-0.014204497098124928,1853.439941,0.00621,0.8936117770571332,-308.8701789999998,1.2487383803267644,-0.10594438190499202,-0.002642796468854091,0.027048167980494513,-0.014229337098124928,0.0917398848068671,-2.1527462032980615,-0.4919163672817305,0.48875562218890556,0.008182902192475446,0.04653811334088903
2016-02-09,-1.1014664237467275e-07,1852.209961,0.0062050000000000004,0.8936116786287964,-310.10015899999985,1.247909692437258,-0.0006636201005447363,-0.0026388427938578017,0.027028077554932358,-2.4930146642374676e-05,0.0006635099539023617,-2.1514560227591026,-0.4909460323094384,0.48952095808383234,0.008177153791009655,0.04653811334088903
2016-02-10,-8.926697527448049e-09,1851.859985,0.006176000000000001,0.8936116706517953,-310.4501349999998,1.2476738992757286,-0.0001889505009523634,-0.0026348985462488674,0.027008032059374788,-2.471292669752745e-05,0.00018894157425483594,-2.150165982641413,-0.49040707712701614,0.49028400597907323,0.008171405389543862,0.04653811334088903
2016-02-11,-3.8142767391879766e-05,1829.0799559999998,0.0061719999999999995,0.8935775858297029,-333.23016400000006,1.2323260609735556,-0.012301161634528374,-0.0026318659963382,0.02698795328953215,-6.283076739187977e-05,0.012263018867136495,-2.1494145861193896,-0.4788735475219737,0.491044776119403,0.00816565698807807,0.04653811334088903
2016-02-12,-9.401717814288592e-05,1864.780029,0.006182,0.8934935741866316,-297.53009099999986,1.25637866195048,0.019518049434029256,-0.002630159105301283,0.026967841751090377,-0.00011874517814288592,-0.019612066612172144,-2.1494474956665917,-0.4960243903128742,0.4903129657228018,0.008159908586612278,0.04653811334088903
2016-02-16,-6.74581913150344e-05,1895.5799559999998,0.006182,0.8934333007261653,-266.73016400000006,1.2771298339228565,0.01651665425466644,-0.002627832391836481,0.026947806496095822,-9.21861913150344e-05,-0.016584112445981472,-2.1491108437220916,-0.5104666540149795,0.4895833333333333,0.008154160185146486,0.04653811334088903
2016-02-17,-6.716429142391081e-05,1926.819946,0.006194,0.8933732939115875,-235.4901739999998,1.2981774943574196,0.016480439087318693,-0.002625505687972912,0.026927816229862095,-9.19402914239108e-05,-0.016547603378742604,-2.148772467211959,-0.5248479351902865,0.4888558692421991,0.008148411783680694,0.04653811334088903
2016-02-18,-5.4592081702195365e-06,1917.8299559999998,0.006182,0.8933684168008024,-244.48016400000006,1.2921205699848406,-0.004665713586089461,-0.0026217383466854067,0.026907980740069504,-3.0187208170219538e-05,0.004660254377919242,-2.1475721296934576,-0.5202479807505753,0.4896142433234421,0.008142663382214902,0.04653811334088903
2016-02-19,-1.694331687636803e-10,1917.780029,0.006182,0.8933684166494361,-244.53009099999986,1.2920869321205997,-2.603306922149416e-05,-0.0026178542938443523,0.02688820127851197,-2.4728169433168766e-05,2.6032899788325395e-05,-2.1462983191401332,-0.5198380513968746,0.49037037037037035,0.008136914980749109,0.04653811334088903
2016-02-22,-5.173304465729261e-05,1945.5,0.006246000000000001,0.8933221999812422,-216.81011999999987,1.3107630116220312,0.014454197343192698,-0.002615191744973371,0.02686836589097056,-7.671704465729261e-05,-0.014505930387849992,-2.1457542075991953,-0.5323754229740352,0.4896449704142012,0.008131166579283318,0.04653811334088903
2016-02-23,-3.910284998924745e-05,1921.27002,0.006291,0.8932872685372643,-241.04009999999994,1.2944382819605862,-0.012454371626831053,-0.0026122420826393622,0.026848595178264205,-6.426684998924744e-05,0.012415268776841806,-2.145038502227286,-0.5207395472547508,0.49039881831610044,0.008125418177817525,0.04653811334088903
2016-02-24,-4.913388826658857e-06,1929.800049,0.006346000000000001,0.89328287946958,-232.51007099999993,1.300185311773623,0.004439786657369473,-0.002608503801541976,0.026828935335067767,-3.029738882665886e-05,-0.004444700046196132,-2.1438509029799464,-0.5243326063174205,0.4896755162241888,0.008119669776351734,0.04653811334088903
2016-02-25,-3.195431374516857e-05,1951.699951,0.0063560000000000005,0.8932543352281862,-210.61016899999981,1.3149401724776824,0.011348275180813825,-0.002605406214297454,0.026809264191123033,-5.737831374516858e-05,-0.011380229494558993,-2.1430440884935407,-0.5340774541793263,0.4889543446244477,0.008113921374885943,0.04653811334088903
