,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_profit,max_drawdown_ret,max_drawdown_profit_start,max_drawdown_profit_end
2516,0.017675600905881775,2471.649902,0.0131778,4.249691433424426e-05,-1012.7090513066817,1.640831391178796,0.005720976036098089,-0.039954568758628725,0.7140066258792401,0.017622889705881776,0.011954624869783687,-0.8984236394189579,-0.9211061148918256,0.36630909813269763,0.6613735941044978,1.5031810388396964,1116.908142076497,0.9999751623181681,,
2517,-0.0065014044547660995,2476.550049,0.013161100000000002,4.222062470607779e-05,-1013.7695819100786,1.6440844065077405,0.001982540891424254,-0.039979535648408816,0.7138658174881481,-0.0065540488547661,-0.008483945346190354,-0.8991558540839446,-0.9220255507032736,0.36616362192216045,0.6612899041225975,1.5031810388396964,1116.908142076497,0.9999751623181681,,
2518,0.040966968219498814,2457.850098,0.0131722,4.395027569661906e-05,-1007.1751754350269,1.6316702427584664,-0.007550806819975528,-0.0397064124642646,0.7138555692821144,0.040914279419498815,0.04851777503947434,-0.8931200314078094,-0.9153188438928426,0.3664152441445018,0.6612062141406971,1.5031810388396964,1116.908142076497,0.9999751623181681,,
2519,-0.0039834388992745235,2465.540039,0.0131722,4.377520245877531e-05,-1007.8577222719994,1.6367752928624082,0.0031287266079641878,-0.03971565314975282,0.7137139553847128,-0.004036127699274523,-0.007112165507238711,-0.893503907279524,-0.9160614070712076,0.36626984126984125,0.6611225241587968,1.5031810388396964,1116.908142076497,0.9999751623181681,,
2520,-0.01103642256228964,2465.100098,0.0131722,4.3292080826690486e-05,-1009.7313515790174,1.6364832332942296,-0.00017843595846795462,-0.039769139463020596,0.7135773266472537,-0.011089111362289641,-0.010857986603821685,-0.8948622673141766,-0.9172875394457156,0.3661245537485125,0.6610388341768967,1.5031810388396964,1116.908142076497,0.9999751623181681,,
2521,0.018506699207037274,2461.429932,0.0131033,4.409327434459679e-05,-1006.6074585600095,1.6340467540911014,-0.0014888506973722892,-0.03963729267730367,0.713466442477416,0.018454286007037274,0.019995549904409562,-0.8920807484842201,-0.9144634823826656,0.366375892149088,0.6609551441949963,1.5031810388396964,1116.908142076497,0.9999751623181681,,
2522,-0.041041962556193225,2488.110107,0.0131667,4.22835998299659e-05,-1013.7030076512037,1.651758675438344,0.01083929899979781,-0.039878883919939385,0.7134280950342807,-0.04109462935619322,-0.051881261555991036,-0.897485900499989,-0.9208413777380805,0.36623067776456597,0.6608921938897736,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2523,-0.021565763348567343,2496.47998,0.013191700000000002,4.1371721722507333e-05,-1017.2596491661985,1.6573151057189703,0.0033639479926762246,-0.03999822826175005,0.7133118295498287,-0.021618530148567343,-0.02492971134124357,-0.9002800109186873,-0.9238617721888691,0.36608557844690964,0.6608292435845511,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2524,-0.02783707480024953,2498.3701170000004,0.013200000000000002,4.0220054010302786e-05,-1021.7666900663916,1.6585698935110114,0.0007571208321888045,-0.04015676414549196,0.7132149278497131,-0.02788987480024953,-0.028594195632438334,-0.9039195251732861,-0.9273432314275781,0.36594059405940593,0.6607662932793286,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2525,-0.011863046041176687,2495.6201170000004,0.0132111,3.974292165779995e-05,-1023.6422732495479,1.656744276411239,-0.0011007176163723355,-0.040215146111132485,0.7130796618758769,-0.011915890441176687,-0.010762328424804351,-0.9053876873182768,-0.9285532623861236,0.3657957244655582,0.6607033429741058,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2526,-0.017060798085393358,2500.22998,0.0132389,3.906487569607262e-05,-1026.3224728687726,1.659804583582296,0.001847181375321356,-0.04030601695718921,0.7129530723713653,-0.01711375368539336,-0.018907979460714715,-0.9075660365921384,-0.9308057027815088,0.3656509695290859,0.6606403926688833,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2527,-0.022641729307566933,2503.8701170000004,0.01325,3.8180379355128396e-05,-1029.832068445292,1.6622211277105559,0.0014559208669277302,-0.04043173565799146,0.712839950523084,-0.022694729307566934,-0.024097650174494663,-0.9105010766157081,-0.9337159222827104,0.36550632911392406,0.6605774423636606,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2528,-0.0011036809696436795,2506.649902,0.013261100000000001,3.8138240397020364e-05,-1029.9998404729406,1.6640665179031704,0.0011101953656167684,-0.04042264506966602,0.7126990384224825,-0.0011567253696436795,-0.002213876335260448,-0.9104813298494107,-0.9338187221237266,0.365361803084223,0.660514492058438,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2529,-0.009665669374515207,2508.23999,0.013230600000000002,3.7769608774816985e-05,-1031.4753810404795,1.6651221149369677,0.0006343478595599874,-0.04046709149378558,0.7125615691067766,-0.009718591774515208,-0.010300017234075195,-0.9116453425840594,-0.9349670892512637,0.3652173913043478,0.6604515417532155,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2530,-0.00877446485006574,2500.600098,0.0132833,3.743820067022162e-05,-1032.8083792179477,1.6600502904003809,-0.003045917468208525,-0.040505933145715496,0.7124233559013299,-0.008827598050065739,-0.005728547381857215,-0.912686370182117,-0.9355253234657132,0.3650730936388779,0.6603885914479928,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2531,0.008487773851282382,2502.219971,0.0132944,3.7755967650909386e-05,-1031.5228541290717,1.6611256605270208,0.0006477937041175882,-0.040436905322199866,0.7122910124151016,0.008434596251282381,0.007839980147164794,-0.9113253446345473,-0.934313794072726,0.36532385466034756,0.6603256411427703,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2532,0.006179692060319967,2496.659912,0.0132972,3.7989287904431407e-05,-1030.5723009256835,1.657434555513878,-0.0022220504449805864,-0.04038234512628062,0.7121555770644664,0.006126503260319967,0.008401742505300553,-0.9102890373318381,-0.933028928410545,0.3655744176865377,0.6602626908375475,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2533,-0.008068649397470052,2496.840088,0.0133083,3.7682765659471e-05,-1031.8308041841653,1.6575541672908118,7.216681740816854e-05,-0.040416768420224736,0.7120170398940636,-0.008121882597470053,-0.008140816214878221,-0.9112326843606066,-0.9338987058450415,0.3654301499605367,0.660199740532325,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2534,-0.005899734428619294,2507.040039,0.013327799999999999,3.746044734954423e-05,-1032.7482728826335,1.6643255145498808,0.0040851438780648355,-0.040437631176145225,0.7118772525145678,-0.005953045628619294,-0.009984878306684129,-0.911877062063436,-0.9350055487161165,0.3652859960552268,0.6601367902271025,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2535,-0.013423532759760753,2510.060059,0.01335,3.695759580735233e-05,-1034.8266680685438,1.6663303873330277,0.0012046157831625884,-0.040505405163386854,0.7117449535070706,-0.013476932759760753,-0.01462814854292334,-0.9135544300697596,-0.9367071511267603,0.36514195583596215,0.6600738399218797,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2536,-0.016468282526397,2519.360107,0.0133389,3.634896767810047e-05,-1037.3500334970886,1.6725043242993927,0.0037051097509218137,-0.04059210902951833,0.7116179513683951,-0.016521638126397,-0.020173392277318812,-0.9156462819933172,-0.9391141694322137,0.36499802916830903,0.6600108896166572,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2537,-0.007127246194366946,2529.1201170000004,0.0133556,3.6089899636547556e-05,-1038.4230653667037,1.6789836119902832,0.0038740035506961827,-0.04062052824436473,0.7114790742789594,-0.007180668594366947,-0.011001249745063129,-0.9164586868829204,-0.9403498878382508,0.36485421591804573,0.6599479393114345,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2538,-0.005214323791428617,2534.580078,0.013425000000000001,3.590171521424243e-05,-1039.2029780331848,1.6826082658687156,0.002158838152169729,-0.04063700782275253,0.7113393243894157,-0.005268023791428617,-0.007373161943598346,-0.9170071314188248,-0.9411186009967849,0.3647105159511619,0.659884989006212,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2539,0.0008730794112385842,2537.73999,0.0134667,3.593306026262414e-05,-1039.0726342793619,1.6847060074617977,0.0012467201282878666,-0.04061556567804543,0.711199993499171,0.0008192126112385842,-0.0003736407170492824,-0.9167120391851131,-0.9409811711485178,0.36456692913385824,0.6598220387009894,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2540,-0.006819474618999569,2552.070068,0.0134861,3.568801567018019e-05,-1040.0977714037153,1.6942191839846596,0.005646787321186488,-0.04064202622746697,0.7110611750996538,-0.00687341901899957,-0.012466261940186057,-0.9174815592599129,-0.9424035941123639,0.3644234553325462,0.6597590883957667,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2541,0.009895145697270095,2549.330078,0.013502799999999999,3.604115378488308e-05,-1038.6259323498675,1.6924002121311306,-0.0010736343152785083,-0.04056445912115432,0.7109319410402846,0.009841134497270095,0.010968780012548604,-0.915924961916743,-0.9407820072235613,0.3646734854445319,0.6596961380905442,1.4965493388818643,1116.908142076497,0.9999751623181681,,
2542,0.010450054608806922,2544.72998,0.0135639,3.641778581009951e-05,-1037.0402341728873,1.6893463875604293,-0.0018044340510072155,-0.04048350147744622,0.7108037547805902,0.010395799008806921,0.012254488659814138,-0.9142910490485056,-0.9389916765322311,0.3649233189146677,0.659622315622562,1.490011423250682,1116.908142076497,0.9999751623181681,,
2543,-0.016901906079261255,2550.639893,0.013566700000000001,3.580225581472256e-05,-1039.659733997563,1.6932697469171445,0.0023224126121232378,-0.040572671394302734,0.7106781551713512,-0.016956172879261256,-0.019224318691384492,-0.9164389819401293,-0.9412745917740563,0.36477987421383645,0.6595484931545799,1.490011423250682,1116.908142076497,0.9999751623181681,,
2544,-0.016161698971606592,2555.23999,0.013586100000000002,3.522363053374057e-05,-1042.11929112903,1.696323570823985,0.0018035070386159407,-0.040657170697230044,0.7105511912859336,-0.016216043371606592,-0.017965206010222532,-0.9184854951457513,-0.9433967528963499,0.36463654223968567,0.6594746706865977,1.490011423250682,1116.908142076497,0.9999751623181681,,
2545,-0.006506777276815568,2550.929932,0.0135917,3.499443821497668e-05,-1043.0930990032518,1.6934622924291447,-0.0016867527186752674,-0.04068162021055562,0.7104125959523148,-0.006561144076815568,-0.0048200245581403005,-0.919211058326174,-0.9438348824892981,0.3644933228593873,0.6594008482186156,1.490011423250682,1116.908142076497,0.9999751623181681,,
2546,-0.020591481419922574,2553.169922,0.0135333,3.4273850890672356e-05,-1046.174638381764,1.6949493339008972,0.000878107223526922,-0.040793520559420274,0.7102954538582951,-0.020645614619922575,-0.021469588643449496,-0.9218561293461698,-0.9463996010412654,0.36435021594032196,0.6593270257506334,1.490011423250682,1116.908142076497,0.9999751623181681,,
2547,-0.0050047172322089046,2557.639893,0.013538900000000001,3.4102319958505653e-05,-1046.9072147212514,1.6979167722620194,0.0017507534306602092,-0.040808572780439104,0.7101563540278145,-0.005058872832208905,-0.006755470662869113,-0.9223739678792091,-0.9470864899419792,0.3642072213500785,0.6592532032826514,1.490011423250682,1116.908142076497,0.9999751623181681,,
2548,0.0020210899942543145,2559.360107,0.0135733,3.4171243816154646e-05,-1046.6118396284064,1.6990587548415348,0.000672578655309459,-0.04078001516212257,0.7100183933218723,0.0019667967942543145,0.0013485113389448554,-0.9219192186061685,-0.9467247704464236,0.3644566496665359,0.6591793808146691,1.490011423250682,1116.908142076497,0.9999751623181681,,
2549,-0.01176408037327176,2561.26001,0.013626100000000002,3.376925055744673e-05,-1048.3480538629096,1.7003200258977926,0.0007423351621383301,-0.04083698904506568,0.7098848788880225,-0.011818584773271761,-0.012506415535410091,-0.923363960047734,-0.9481487821574572,0.3643137254901961,0.659105558346687,1.490011423250682,1116.908142076497,0.9999751623181681,,
2550,-0.00276002375698543,2562.100098,0.013625,3.3676046623652585e-05,-1048.7513249649533,1.7008777273589246,0.0003279979372339118,-0.040838088189495546,0.7097456196780794,-0.00281452375698543,-0.0030880216942193416,-0.9235717455968614,-0.9483620865271868,0.36417091336730695,0.6590317358787048,1.490011423250682,1116.908142076497,0.9999751623181681,,
2551,-0.0012202283895273538,2575.209961,0.0136476,3.363495415551536e-05,-1048.930268188039,1.7095808510201873,0.0051168426285272475,-0.04082964264527487,0.7096065684328114,-0.0012748187895273537,-0.006337071018054601,-0.9235666395215588,-0.9489943529892515,0.3640282131661442,0.6589579134107227,1.490011423250682,1116.908142076497,0.9999751623181681,,
2552,0.033010704140972666,2564.97998,0.013674200000000001,3.474526767593825e-05,-1044.1090713202327,1.702789568022389,-0.003972484245916548,-0.04060911964217831,0.7095549287340011,0.03295600734097267,0.036983188386889215,-0.9187210577039906,-0.9439010858934944,0.36427732079905994,0.6588840909427406,1.490011423250682,1116.908142076497,0.9999751623181681,,
2553,0.0031346138932362515,2569.1298829999996,0.013706399999999999,3.485418067471946e-05,-1043.6262803551208,1.705544525796642,0.0016179085343190913,-0.04057379973732859,0.7094181404298665,0.0030797882932362517,0.0015167053589171602,-0.9181130165343278,-0.9435187186117242,0.3645262333594362,0.6588102684747584,1.490011423250682,1116.908142076497,0.9999751623181681,,
2554,0.004835520130965436,2557.149902,0.013744600000000001,3.502271876702037e-05,-1042.8732099235033,1.6975914864626251,-0.004663049960716814,-0.040527977463967364,0.7092829689781166,0.004780541730965436,0.00949857009168225,-0.9172685061048208,-0.9420948275515588,0.36477495107632096,0.6587364460067763,1.490011423250682,1116.908142076497,0.9999751623181681,,
2555,-0.004561084466315371,2560.399902,0.013779600000000001,3.486297718848398e-05,-1043.5957833582497,1.699749033944174,0.0012709462192489916,-0.04054034110393053,0.7091443734782227,-0.004616202866315371,-0.005832030685564362,-0.9177256941826958,-0.9426628827985507,0.3646322378716745,0.6586626235387942,1.490011423250682,1116.908142076497,0.9999751623181681,,
2556,-0.018131736805952887,2581.070068,0.013800900000000001,3.4230850861830445e-05,-1046.4674794020825,1.7134711461277128,0.008073022493030801,-0.040636642977992986,0.7090223005975955,-0.018186940405952888,-0.026204759298983686,-0.9200338638927529,-0.9458179571710383,0.3644896362925303,0.6585888010708121,1.490011423250682,1116.908142076497,0.9999751623181681,,
2557,0.00918758352725019,2572.830078,0.013767799999999998,3.4545349663332355e-05,-1045.0796457989532,1.7080009400746392,-0.0031924704804255043,-0.0405639386003341,0.708893122712428,0.009132512327250191,0.012380054007675695,-0.9185817864494975,-0.94401624397447,0.36473807662236124,0.6585149786028299,1.490011423250682,1116.908142076497,0.9999751623181681,,
2558,-0.013042540957230729,2575.26001,0.013812200000000002,3.409479052546649e-05,-1047.0978172701066,1.7096140765875423,0.0009444587968625911,-0.040628698858701615,0.7087620591726144,-0.013097789757230728,-0.013986999754093319,-0.9201988315524984,-0.9456268304002742,0.3645955451348183,0.6584411561348477,1.490011423250682,1116.908142076497,0.9999751623181681,,
2559,0.006118135928062014,2579.360107,0.013848300000000001,3.4303387088340094e-05,-1046.1644660628515,1.712335970112606,0.0015921099166992692,-0.04057501971775021,0.7086287100730461,0.006062742728062014,0.004526026011362745,-0.9191762825319579,-0.9448536637783891,0.36484375,0.6583673336668656,1.490011423250682,1116.908142076497,0.9999751623181681,,
2560,3.485342897960272e-06,2579.850098,0.0139139,3.430350664740666e-05,-1046.1639253746112,1.7126612559120002,0.00018996610774513496,-0.040559148574067526,0.7084906934985532,-5.217025710203972e-05,-0.00018648076484717468,-0.9190033483051969,-0.9446925848056676,0.36470128855915657,0.6582935111988835,1.490011423250682,1116.908142076497,0.9999751623181681,,
2561,-0.011672196870796325,2587.840088,0.0139194,3.3903109364459455e-05,-1047.9907886395204,1.7179654967741858,0.0030970752937135673,-0.0406153744578918,0.7083580176948272,-0.011727874470796325,-0.014769272164509892,-0.9204330060383389,-0.9464016054366171,0.36455893832943015,0.6582196887309013,1.490011423250682,1116.908142076497,0.9999751623181681,,
